12430040,0.72220000,295.70000000,213.55454000,1704104815795,False,True
12430041,0.72090000,57.70000000,41.59593000,1704104815795,False,True
12430042,0.72200000,57.70000000,41.65940000,1704104815795,False,True
12430043,0.72210000,57.70000000,41.66517000,1704104815795,False,True
12430044,0.72220000,172.90000000,124.86838000,1704104815795,False,True
12430045,0.72090000,57.70000000,41.59593000,1704104815796,False,True
12430046,0.72220000,288.30000000,208.21026000,1704104815796,False,True
12430047,0.72220000,157.00000000,113.38540000,1704104815799,False,True
12430048,0.72080000,56.30000000,40.58104000,1704104815800,True,True
12430049,0.72160000,418.60000000,302.06176000,1704104815803,True,True
12430050,0.72120000,56.20000000,40.53144000,1704104815804,True,True
12430051,0.72120000,1.50000000,1.08180000,1704104815805,True,True
12430052,0.72110000,55.00000000,39.66050000,1704104815805,True,True
12430053,0.72160000,128.00000000,92.36480000,1704104815807,True,True
12430054,0.72160000,290.60000000,209.69696000,1704104815815,True,True
12430055,0.72110000,2.70000000,1.94697000,1704104815881,True,True
12430056,0.72110000,54.00000000,38.93940000,1704104815881,True,True
12430057,0.72110000,1.00000000,0.72110000,1704104815884,True,True
12430058,0.72110000,55.20000000,39.80472000,1704104815884,True,True
12430059,0.72110000,14.10000000,10.16751000,1704104815918,True,True
12430060,0.72110000,43.90000000,31.65629000,1704104815918,True,True
12430061,0.72120000,57.50000000,41.46900000,1704104817154,True,True
12430062,0.72110000,13.80000000,9.95118000,1704104817154,True,True
12430063,0.72110000,43.70000000,31.51207000,1704104817154,True,True
12430064,0.72100000,57.70000000,41.60170000,1704104817154,True,True
12430065,0.72100000,57.50000000,41.45750000,1704104817803,True,True
12430066,0.72090000,57.70000000,41.59593000,1704104817807,True,True
12430067,0.72080000,687.00000000,495.18960000,1704104843937,False,True
12430068,0.72090000,57.50000000,41.45175000,1704104851662,True,True
12430069,0.72080000,57.50000000,41.44600000,1704104851662,True,True
12430070,0.72070000,57.50000000,41.44025000,1704104851662,True,True
12430071,0.72070000,330.20000000,237.97514000,1704104851662,True,True
12430072,0.72060000,57.70000000,41.57862000,1704104867029,True,True
12430073,0.72060000,10.70000000,7.71042000,1704104867029,True,True
12430074,0.72060000,27.60000000,19.88856000,1704104867029,True,True
12430075,0.72060000,53.20000000,38.33592000,1704104867039,True,True
12430076,0.72060000,11.10000000,7.99866000,1704104867043,True,True
12430077,0.72050000,57.70000000,41.57285000,1704104867043,True,True
12430078,0.72050000,11.20000000,8.06960000,1704104867043,True,True
12430079,0.72050000,10.90000000,7.85345000,1704104867043,True,True
12430080,0.72050000,6.20000000,4.46710000,1704104867043,True,True
12430081,0.72050000,96.10000000,69.24005000,1704104867079,True,True
12430082,0.72060000,11.30000000,8.14278000,1704104882095,True,True
12430083,0.72060000,57.60000000,41.50656000,1704104886855,False,True
12430084,0.72070000,57.60000000,41.51232000,1704104886855,False,True
12430085,0.72050000,11.20000000,8.06960000,1704104907596,True,True
12430086,0.72050000,17.40000000,12.53670000,1704104907596,True,True
12430087,0.72030000,806.10000000,580.63383000,1704104921090,True,True
12430088,0.72030000,144.10000000,103.79523000,1704104921090,True,True
12430089,0.72020000,57.70000000,41.55554000,1704104921129,True,True
12430090,0.72020000,11.20000000,8.06624000,1704104921129,True,True
12430091,0.72010000,11.10000000,7.99311000,1704104921164,True,True
12430092,0.72010000,10.40000000,7.48904000,1704104921164,True,True
12430093,0.72010000,100.10000000,72.08201000,1704104921164,True,True
12430094,0.72010000,57.60000000,41.47776000,1704104931776,False,True
12430095,0.72000000,57.60000000,41.47200000,1704104969031,False,True
12430096,0.72000000,57.60000000,41.47200000,1704104976674,False,True
12430097,0.72010000,27.50000000,19.80275000,1704104976679,False,True
12430098,0.72010000,57.60000000,41.47776000,1704104976679,False,True
12430099,0.72050000,10.80000000,7.78140000,1704105004986,False,True
12430100,0.72050000,4.50000000,3.24225000,1704105004986,False,True
12430101,0.72040000,57.60000000,41.49504000,1704105005681,True,True
12430102,0.72030000,57.60000000,41.48928000,1704105005681,True,True
12430103,0.72020000,10.60000000,7.63412000,1704105005681,True,True
12430104,0.72020000,57.60000000,41.48352000,1704105005681,True,True
12430105,0.72010000,11.40000000,8.20914000,1704105005681,True,True
12430106,0.72010000,57.60000000,41.47776000,1704105005681,True,True
12430107,0.72000000,57.60000000,41.47200000,1704105005681,True,True
12430108,0.72000000,144.10000000,103.75200000,1704105005681,True,True
12430109,0.72000000,10.90000000,7.84800000,1704105005681,True,True
12430110,0.72000000,200.00000000,144.00000000,1704105005681,True,True
12430111,0.72000000,899.80000000,647.85600000,1704105005681,True,True
12430112,0.72000000,2200.10000000,1584.07200000,1704105005683,False,True
12430113,0.72000000,263.00000000,189.36000000,1704105005684,False,True
12430114,0.71990000,9.50000000,6.83905000,1704105005685,True,True
12430115,0.71990000,1.10000000,0.79189000,1704105005686,True,True
12430116,0.71990000,470.30000000,338.56897000,1704105005686,True,True
12430117,0.71990000,496.00000000,357.07040000,1704105005686,True,True
12430118,0.71990000,669.60000000,482.04504000,1704105005748,True,True
12430119,0.71960000,69.80000000,50.22808000,1704105028499,True,True
12430120,0.71960000,633.70000000,456.01052000,1704105071096,True,True
12430121,0.71960000,144.10000000,103.69436000,1704105071096,True,True
12430122,0.71950000,11.20000000,8.05840000,1704105071096,True,True
12430123,0.71950000,200.00000000,143.90000000,1704105071096,True,True
12430124,0.71950000,725.00000000,521.63750000,1704105119863,False,True
12430125,0.71940000,437.00000000,314.37780000,1704105128097,True,True
12430126,0.71930000,10.60000000,7.62458000,1704105128151,True,True
12430127,0.71920000,10.70000000,7.69544000,1704105158025,True,True
12430128,0.71920000,605.70000000,435.61944000,1704105158025,True,True
12430129,0.71920000,415.00000000,298.46800000,1704105158025,True,True
12430130,0.71920000,200.00000000,143.84000000,1704105158025,True,True
12430131,0.71910000,139.00000000,99.95490000,1704105158025,True,True
12430132,0.71910000,11.00000000,7.91010000,1704105158025,True,True
12430133,0.71900000,410.40000000,295.07760000,1704105158025,True,True
12430134,0.71900000,13.90000000,9.99410000,1704105158025,True,True
12430135,0.71900000,10.60000000,7.62140000,1704105158025,True,True
12430136,0.71900000,554.20000000,398.46980000,1704105158025,True,True
12430137,0.71900000,257.10000000,184.85490000,1704105158025,True,True
12430138,0.71900000,425.40000000,305.86260000,1704105158025,True,True
12430139,0.71900000,2403.60000000,1728.18840000,1704105168405,False,True
12430140,0.71900000,437.00000000,314.20300000,1704105168408,False,True
12430141,0.71900000,552.90000000,397.53510000,1704105168416,False,True
12430142,0.71900000,1187.00000000,853.45300000,1704105168510,False,True
12430143,0.71900000,342.30000000,246.11370000,1704105168512,False,True
12430144,0.71900000,747.40000000,537.38060000,1704105168512,False,True
12430145,0.71900000,724.30000000,520.77170000,1704105168512,False,True
12430146,0.71900000,141.00000000,101.37900000,1704105168514,False,True
12430147,0.71900000,2484.30000000,1786.21170000,1704105168516,False,True
12430148,0.71900000,1156.90000000,831.81110000,1704105168516,False,True
12430149,0.71900000,656.80000000,472.23920000,1704105168517,False,True
12430150,0.71900000,532.00000000,382.50800000,1704105168518,False,True
12430151,0.71900000,484.20000000,348.13980000,1704105168518,False,True
12430152,0.71930000,131.60000000,94.65988000,1704105168519,False,True
12430153,0.71930000,147.80000000,106.31254000,1704105168928,False,True
12430154,0.71960000,11.30000000,8.13148000,1704105179773,False,True
12430155,0.71960000,58.10000000,41.80876000,1704105179773,False,True
12430156,0.71980000,11.10000000,7.98978000,1704105189745,False,True
12430157,0.71980000,234.80000000,169.00904000,1704105189745,False,True
12430158,0.71940000,299.60000000,215.53224000,1704105200389,False,True
12430159,0.71940000,80.80000000,58.12752000,1704105207462,False,True
12430160,0.71940000,292.80000000,210.64032000,1704105207462,False,True
12430161,0.71950000,57.60000000,41.44320000,1704105207462,False,True
12430162,0.71950000,10.50000000,7.55475000,1704105207462,False,True
12430163,0.71950000,166.00000000,119.43700000,1704105207462,False,True
12430164,0.71950000,174.50000000,125.55275000,1704105207462,False,True
12430165,0.71950000,194.80000000,140.15860000,1704105207462,False,True
12430166,0.71950000,281.40000000,202.46730000,1704105212749,False,True
12430167,0.71950000,11.20000000,8.05840000,1704105212749,False,True
12430168,0.71940000,57.70000000,41.50938000,1704105218642,False,True
12430169,0.71950000,399.80000000,287.65610000,1704105218642,False,True
12430170,0.71950000,306.70000000,220.67065000,1704105218642,False,True
12430171,0.71960000,11.20000000,8.05952000,1704105218642,False,True
12430172,0.71960000,174.50000000,125.57020000,1704105218642,False,True
12430173,0.71960000,195.00000000,140.32200000,1704105218642,False,True
12430174,0.71960000,139.40000000,100.31224000,1704105218642,False,True
12430175,0.71980000,10.80000000,7.77384000,1704105266857,False,True
12430176,0.71980000,285.70000000,205.64686000,1704105266857,False,True
12430177,0.71970000,10.00000000,7.19700000,1704105298713,True,True
12430178,0.71970000,394.00000000,283.56180000,1704105298713,True,True
12430179,0.71960000,367.40000000,264.38104000,1704105320231,False,True
12430180,0.71970000,57.70000000,41.52669000,1704105320231,False,True
12430181,0.71970000,173.00000000,124.50810000,1704105320231,False,True
12430182,0.71970000,165.20000000,118.89444000,1704105320231,False,True
12430183,0.71970000,174.50000000,125.58765000,1704105320231,False,True
12430184,0.71970000,11.40000000,8.20458000,1704105320231,False,True
12430185,0.71980000,11.20000000,8.06176000,1704105328339,False,True
12430186,0.71990000,11.00000000,7.91890000,1704105328339,False,True
12430187,0.71990000,11.40000000,8.20686000,1704105328339,False,True
12430188,0.71990000,557.00000000,400.98430000,1704105328339,False,True
12430189,0.71990000,598.10000000,430.57219000,1704105328339,False,True
12430190,0.71990000,166.00000000,119.50340000,1704105328339,False,True
12430191,0.71990000,163.30000000,117.55967000,1704105328339,False,True
12430192,0.72010000,10.70000000,7.70507000,1704105421159,False,True
12430193,0.72020000,10.60000000,7.63412000,1704105421159,False,True
12430194,0.72020000,57.70000000,41.55554000,1704105421159,False,True
12430195,0.72030000,57.60000000,41.48928000,1704105421159,False,True
12430196,0.72030000,10.50000000,7.56315000,1704105421159,False,True
12430197,0.72030000,11.00000000,7.92330000,1704105421159,False,True
12430198,0.72030000,170.70000000,122.95521000,1704105421159,False,True
12430199,0.72030000,163.80000000,117.98514000,1704105421159,False,True
12430200,0.72040000,57.60000000,41.49504000,1704105421159,False,True
12430201,0.72040000,11.40000000,8.21256000,1704105421159,False,True
12430202,0.72040000,521.00000000,375.32840000,1704105421159,False,True
12430203,0.72050000,11.30000000,8.14165000,1704105424804,False,True
12430204,0.72050000,70.70000000,50.93935000,1704105424804,False,True
12430205,0.72050000,19.10000000,13.76155000,1704105434229,False,True
12430206,0.72040000,12.70000000,9.14908000,1704105454528,True,True
12430207,0.72050000,87.80000000,63.25990000,1704105486311,False,True
12430208,0.72050000,198.10000000,142.73105000,1704105486311,False,True
12430209,0.72050000,57.60000000,41.50080000,1704105549814,True,True
12430210,0.72050000,11.00000000,7.92550000,1704105549814,True,True
12430211,0.72040000,185.60000000,133.70624000,1704105564767,False,True
12430212,0.72050000,88.80000000,63.98040000,1704105578714,False,True
12430213,0.72050000,201.50000000,145.18075000,1704105578714,False,True
12430214,0.72050000,11.20000000,8.06960000,1704105578714,False,True
12430215,0.72050000,165.10000000,118.95455000,1704105578714,False,True
12430216,0.72050000,139.00000000,100.14950000,1704105578714,False,True
12430217,0.72080000,11.00000000,7.92880000,1704105656447,False,True
12430218,0.72080000,57.60000000,41.51808000,1704105656447,False,True
12430219,0.72160000,187.10000000,135.01136000,1704105835375,True,True
12430220,0.72160000,200.00000000,144.32000000,1704105835375,True,True
12430221,0.72150000,57.60000000,41.55840000,1704105835375,True,True
12430222,0.72150000,10.50000000,7.57575000,1704105835375,True,True
12430223,0.72140000,174.50000000,125.88430000,1704105835375,True,True
12430224,0.72140000,277.20000000,199.97208000,1704105835375,True,True
12430225,0.72140000,10.40000000,7.50256000,1704105835375,True,True
12430226,0.72130000,10.70000000,7.71791000,1704105835375,True,True
12430227,0.72130000,57.60000000,41.54688000,1704105835375,True,True
12430228,0.72130000,210.60000000,151.90578000,1704105835375,True,True
12430229,0.72130000,950.40000000,685.52352000,1704105835375,True,True
12430230,0.72120000,10.40000000,7.50048000,1704105835375,True,True
12430231,0.72120000,57.60000000,41.54112000,1704105835375,True,True
12430232,0.72120000,236.90000000,170.85228000,1704105835375,True,True
12430233,0.72140000,27.10000000,19.54994000,1704105859307,True,True
12430234,0.72140000,458.40000000,330.68976000,1704105859307,True,True
12430235,0.72120000,10.00000000,7.21200000,1704105909849,True,True
12430236,0.72140000,54.80000000,39.53272000,1704105934928,False,True
12430237,0.72150000,11.30000000,8.15295000,1704105934928,False,True
12430238,0.72150000,54.80000000,39.53820000,1704105934928,False,True
12430239,0.72150000,11.20000000,8.08080000,1704105934928,False,True
12430240,0.72150000,242.70000000,175.10805000,1704105934928,False,True
12430241,0.72160000,52.80000000,38.10048000,1704105954866,True,True
12430242,0.72120000,69.30000000,49.97916000,1704106040272,False,True
12430243,0.72130000,10.90000000,7.86217000,1704106049777,False,True
12430244,0.72130000,19.60000000,14.13748000,1704106049777,False,True
12430245,0.72130000,76.90000000,55.46797000,1704106062207,False,True
12430246,0.72130000,11.80000000,8.51134000,1704106096152,True,True
12430247,0.72140000,10.80000000,7.79112000,1704106109600,False,True
12430248,0.72140000,34.90000000,25.17686000,1704106109600,False,True
12430249,0.72130000,15.50000000,11.18015000,1704106139947,True,True
12430250,0.72130000,42.30000000,30.51099000,1704106139947,True,True
12430251,0.72120000,42.30000000,30.50676000,1704106139947,True,True
12430252,0.72120000,17.40000000,12.54888000,1704106139947,True,True
12430253,0.72120000,14.60000000,10.52952000,1704106139947,True,True
12430254,0.72140000,10.50000000,7.57470000,1704106145972,False,True
12430255,0.72150000,11.30000000,8.15295000,1704106146021,False,True
12430256,0.72150000,10.60000000,7.64790000,1704106146021,False,True
